


132, 200, 0, 5.0, 5, 5, 100, 500
133, 200, 0, 5.0, 5, 5, 100, 500
134, 200, 0, 5.0, 5, 5, 100, 500
135, 200, 0, 5.0, 5, 5, 100, 500
136, 200, 0, 5.0, 5, 5, 100, 500
137, 200, 0, 5.0, 5, 5, 100, 500
138, 200, 0, 5.0, 5, 5, 100, 500
139, 200, 0, 5.0, 5, 5, 100, 500
140, 200, 0, 5.0, 5, 5, 100, 500
141, 200, 0, 5.0, 5, 5, 100, 500
142, 200, 0, 5.0, 5, 5, 100, 500
143, 200, 0, 5.0, 5, 5, 100, 500
144, 200, 0, 5.0, 5, 5, 100, 500
145, 200, 0, 5.0, 5, 5, 100, 500
146, 200, 0, 5.0, 5, 5, 100, 500
147, 200, 0, 5.0, 5, 5, 98, 500
148, 200, 0, 5.0, 5, 5, 100, 500
149, 200, 0, 5.0, 5, 5, 98, 500
150, 200, 0, 5.0, 5, 5, 100, 500
151, 200, 0, 5.0, 5, 5, 100, 500
152, 200, 0, 5.0, 5, 5, 100, 500
153, 200, 0, 5.0, 5, 5, 100, 500
154, 200, 0, 5.0, 5, 5, 100, 500
155, 200, 0, 5.0, 5, 5, 100, 500
156, 200, 0, 5.0, 5, 5, 100, 500
157, 200, 0, 5.0, 5, 5, 100, 500
158, 200, 0, 5.0, 5, 5, 100, 500
159, 200, 0, 5.0, 5, 5, 100, 500
160, 200, 0, 5.0, 5, 5, 100, 500
161, 200, 0, 5.0, 5, 5, 100, 500
162, 200, 0, 5.0, 5, 5, 100, 500
163, 200, 0, 5.0, 5, 5, 100, 500
164, 200, 0, 5.0, 5, 5, 100, 500
165, 200, 0, 5.0, 5, 5, 100, 500
166, 200, 0, 5.0, 5, 5, 100, 500
167, 200, 0, 5.0, 5, 5, 100, 500
168, 200, 0, 5.0, 5, 5, 100, 500
169, 200, 0, 5.0, 5, 5, 100, 500
170, 200, 0, 5.0, 5, 5, 100, 500
171, 200, 0, 5.0, 5, 5, 100, 500
172, 200, 0, 5.0, 5, 5, 100, 500
173, 200, 0, 5.0, 5, 5, 100, 500
174, 200, 0, 5.0, 5, 5, 100, 500
175, 200, 0, 5.0, 5, 5, 100, 500
176, 200, 0, 5.0, 5, 5, 98, 500
177, 200, 0, 5.0, 5, 5, 100, 500
178, 200, 0, 5.0, 5, 5, 100, 500
179, 200, 0, 5.0, 5, 5, 100, 500
180, 200, 0, 5.0, 5, 5, 100, 500
181, 200, 0, 5.0, 5, 5, 100, 500
182, 200, 0, 5.0, 5, 5, 100, 500
183, 200, 0, 5.0, 5, 5, 100, 500
184, 200, 0, 5.0, 5, 5, 100, 500
185, 200, 0, 5.0, 5, 5, 100, 500
186, 200, 0, 5.0, 5, 5, 100, 500
187, 200, 0, 5.0, 5, 5, 100, 500
188, 200, 0, 5.0, 5, 5, 98, 500
189, 200, 0, 5.0, 5, 5, 100, 500
190, 200, 0, 5.0, 5, 5, 100, 500
191, 200, 0, 5.0, 5, 5, 100, 500
192, 200, 0, 5.0, 5, 5, 100, 500
193, 200, 0, 5.0, 5, 5, 100, 500
194, 200, 0, 5.0, 5, 5, 100, 500
195, 200, 0, 5.0, 5, 5, 100, 500
196, 200, 0, 5.0, 5, 5, 100, 500
197, 200, 0, 5.0, 5, 5, 100, 500
198, 200, 0, 5.0, 5, 5, 100, 500
199, 200, 0, 5.0, 5, 5, 100, 500
