


132, 200, 0, 5.0, 5, 5, 98, 500
133, 200, 0, 5.0, 5, 5, 98, 500
134, 200, 0, 5.0, 5, 5, 98, 500
135, 200, 0, 5.0, 5, 5, 98, 500
136, 200, 0, 5.0, 5, 5, 98, 500
137, 200, 0, 5.0, 5, 5, 98, 500
138, 200, 0, 5.0, 5, 5, 98, 500
139, 200, 0, 5.0, 5, 5, 98, 500
140, 200, 0, 5.0, 5, 5, 98, 500
141, 200, 0, 5.0, 5, 5, 98, 500
142, 200, 0, 5.0, 5, 5, 98, 500
143, 200, 0, 5.0, 5, 5, 98, 500
144, 200, 0, 5.0, 5, 5, 98, 500
145, 200, 0, 5.0, 5, 5, 98, 500
146, 200, 0, 5.0, 5, 5, 98, 510
147, 200, 0, 5.0, 5, 5, 96, 490
148, 200, 0, 5.0, 5, 5, 98, 510
149, 200, 0, 5.0, 5, 5, 96, 490
150, 200, 0, 5.0, 5, 5, 98, 500
151, 200, 0, 5.0, 5, 5, 98, 500
152, 200, 0, 5.0, 5, 5, 98, 500
153, 200, 0, 5.0, 5, 5, 98, 500
154, 200, 0, 5.0, 5, 5, 98, 500
155, 200, 0, 5.0, 5, 5, 98, 500
156, 200, 0, 5.0, 5, 5, 98, 500
157, 200, 0, 5.0, 5, 5, 98, 500
158, 200, 0, 5.0, 5, 5, 98, 500
159, 200, 0, 5.0, 5, 5, 98, 500
160, 200, 0, 5.0, 5, 5, 98, 500
161, 200, 0, 5.0, 5, 5, 98, 500
162, 200, 0, 5.0, 5, 5, 98, 500
163, 200, 0, 5.0, 5, 5, 98, 500
164, 200, 0, 5.0, 5, 5, 98, 500
165, 200, 0, 5.0, 5, 5, 98, 500
166, 200, 0, 5.0, 5, 5, 98, 500
167, 200, 0, 5.0, 5, 5, 98, 500
168, 200, 0, 5.0, 5, 5, 98, 500
169, 200, 0, 5.0, 5, 5, 98, 500
170, 200, 0, 5.0, 5, 5, 98, 500
171, 200, 0, 5.0, 5, 5, 98, 500
172, 200, 0, 5.0, 5, 5, 98, 500
173, 200, 0, 5.0, 5, 5, 98, 500
174, 200, 0, 5.0, 5, 5, 98, 500
175, 200, 0, 5.0, 5, 5, 98, 510
176, 200, 0, 5.0, 5, 5, 96, 490
177, 200, 0, 5.0, 5, 5, 98, 500
178, 200, 0, 5.0, 5, 5, 98, 500
179, 200, 0, 5.0, 5, 5, 98, 500
180, 200, 0, 5.0, 5, 5, 98, 500
181, 200, 0, 5.0, 5, 5, 98, 500
182, 200, 0, 5.0, 5, 5, 98, 500
183, 200, 0, 5.0, 5, 5, 98, 500
184, 200, 0, 5.0, 5, 5, 98, 500
185, 200, 0, 5.0, 5, 5, 98, 500
186, 200, 0, 5.0, 5, 5, 98, 500
187, 200, 0, 5.0, 5, 5, 98, 510
188, 200, 0, 5.0, 5, 5, 96, 490
189, 200, 0, 5.0, 5, 5, 98, 500
190, 200, 0, 5.0, 5, 5, 98, 500
191, 200, 0, 5.0, 5, 5, 98, 500
192, 200, 0, 5.0, 5, 5, 98, 500
193, 200, 0, 5.0, 5, 5, 98, 500
194, 200, 0, 5.0, 5, 5, 98, 500
195, 200, 0, 5.0, 5, 5, 98, 500
196, 200, 0, 5.0, 5, 5, 98, 500
197, 200, 0, 5.0, 5, 5, 98, 500
198, 200, 0, 5.0, 5, 5, 98, 500
199, 200, 0, 5.0, 5, 5, 98, 500
200, 200, 0, 5.0, 5, 5, 98, 500
201, 200, 0, 5.0, 5, 5, 98, 500
202, 200, 0, 5.0, 5, 5, 98, 500
203, 200, 0, 5.0, 5, 5, 98, 500
204, 200, 0, 5.0, 5, 5, 98, 500
205, 200, 0, 5.0, 5, 5, 98, 500
206, 200, 0, 5.0, 5, 5, 98, 500
207, 200, 0, 5.0, 5, 5, 98, 500
208, 200, 0, 5.0, 5, 5, 98, 500
209, 200, 0, 5.0, 5, 5, 98, 500
210, 200, 0, 5.0, 5, 5, 98, 500
211, 200, 0, 5.0, 5, 5, 98, 500
212, 200, 0, 5.0, 5, 5, 98, 500
213, 200, 0, 5.0, 5, 5, 98, 500
214, 200, 0, 5.0, 5, 5, 98, 500
215, 200, 0, 5.0, 5, 5, 98, 500
216, 200, 0, 5.0, 5, 5, 98, 500
217, 200, 0, 5.0, 5, 5, 98, 500
218, 200, 0, 5.0, 5, 5, 98, 500
219, 200, 0, 5.0, 5, 5, 98, 500
220, 200, 0, 5.0, 5, 5, 98, 500
221, 200, 0, 5.0, 5, 5, 98, 500
222, 200, 0, 5.0, 5, 5, 98, 500
223, 200, 0, 5.0, 5, 5, 98, 500
224, 200, 0, 5.0, 5, 5, 98, 500
225, 200, 0, 5.0, 5, 5, 98, 500
226, 200, 0, 5.0, 5, 5, 98, 500
227, 200, 0, 5.0, 5, 5, 98, 500
228, 200, 0, 5.0, 5, 5, 98, 500
229, 200, 0, 5.0, 5, 5, 98, 500
230, 200, 0, 5.0, 5, 5, 98, 500
231, 200, 0, 5.0, 5, 5, 98, 500
232, 200, 0, 5.0, 5, 5, 98, 500
233, 200, 0, 5.0, 5, 5, 98, 500
234, 200, 0, 5.0, 5, 5, 98, 500
235, 200, 0, 5.0, 5, 5, 98, 500
236, 200, 0, 5.0, 5, 5, 98, 500
237, 200, 0, 5.0, 5, 5, 98, 500
238, 200, 0, 5.0, 5, 5, 98, 500
239, 200, 0, 5.0, 5, 5, 98, 510
240, 200, 0, 5.0, 5, 5, 96, 490
241, 200, 0, 5.0, 5, 5, 98, 500
242, 200, 0, 5.0, 5, 5, 98, 510
243, 200, 0, 5.0, 5, 5, 96, 490
244, 200, 0, 5.0, 5, 5, 98, 500
245, 200, 0, 5.0, 5, 5, 98, 500
246, 200, 0, 5.0, 5, 5, 98, 500
247, 200, 0, 5.0, 5, 5, 98, 500
248, 200, 0, 5.0, 5, 5, 98, 500
249, 200, 0, 5.0, 5, 5, 98, 500
250, 200, 0, 5.0, 5, 5, 98, 500
251, 200, 0, 5.0, 5, 5, 98, 500
252, 200, 0, 5.0, 5, 5, 98, 500
253, 200, 0, 5.0, 5, 5, 98, 500
254, 200, 0, 5.0, 5, 5, 98, 500
255, 200, 0, 5.0, 5, 5, 98, 500
256, 200, 0, 5.0, 5, 5, 98, 500
257, 200, 0, 5.0, 5, 5, 98, 500
258, 200, 0, 5.0, 5, 5, 98, 500
259, 200, 0, 5.0, 5, 5, 98, 500
260, 200, 0, 5.0, 5, 5, 98, 500
261, 200, 0, 5.0, 5, 5, 98, 500
262, 200, 0, 5.0, 5, 5, 98, 500
263, 200, 0, 5.0, 5, 5, 98, 510
264, 200, 0, 5.0, 5, 5, 96, 490
265, 200, 0, 5.0, 5, 5, 98, 500
266, 200, 0, 5.0, 5, 5, 98, 500
267, 200, 0, 5.0, 5, 5, 98, 500
268, 200, 0, 5.0, 5, 5, 98, 500
269, 200, 0, 5.0, 5, 5, 98, 500
270, 200, 0, 5.0, 5, 5, 98, 500
271, 200, 0, 5.0, 5, 5, 98, 500
272, 200, 0, 5.0, 5, 5, 98, 500
273, 200, 0, 5.0, 5, 5, 98, 500
274, 200, 0, 5.0, 5, 5, 98, 500
275, 200, 0, 5.0, 5, 5, 98, 500
276, 200, 0, 5.0, 5, 5, 98, 500
277, 200, 0, 5.0, 5, 5, 98, 500
278, 200, 0, 5.0, 5, 5, 98, 500
279, 200, 0, 5.0, 5, 5, 98, 500
280, 200, 0, 5.0, 5, 5, 98, 500
281, 200, 0, 5.0, 5, 5, 98, 500
282, 200, 0, 5.0, 5, 5, 98, 500
283, 200, 0, 5.0, 5, 5, 98, 500
284, 200, 0, 5.0, 5, 5, 98, 500
285, 200, 0, 5.0, 5, 5, 98, 500
286, 200, 0, 5.0, 5, 5, 98, 500
287, 200, 0, 5.0, 5, 5, 98, 500
288, 200, 0, 5.0, 5, 5, 98, 510
289, 200, 0, 5.0, 5, 5, 96, 490
290, 200, 0, 5.0, 5, 5, 98, 500
291, 200, 0, 5.0, 5, 5, 98, 500
292, 200, 0, 5.0, 5, 5, 98, 500
293, 200, 0, 5.0, 5, 5, 98, 500
294, 200, 0, 5.0, 5, 5, 98, 500
295, 200, 0, 5.0, 5, 5, 98, 500
296, 200, 0, 5.0, 5, 5, 98, 520
297, 200, 0, 5.0, 5, 5, 94, 480
298, 200, 0, 5.0, 5, 5, 98, 500
299, 200, 0, 5.0, 5, 5, 98, 500
300, 200, 0, 5.0, 5, 5, 98, 500
301, 200, 0, 5.0, 5, 5, 98, 510
302, 200, 0, 5.0, 5, 5, 96, 490
303, 200, 0, 5.0, 5, 5, 98, 500
304, 200, 0, 5.0, 5, 5, 98, 500
305, 200, 0, 5.0, 5, 5, 98, 510
306, 200, 0, 5.0, 5, 5, 96, 490
307, 200, 0, 5.0, 5, 5, 98, 510
308, 200, 0, 5.0, 5, 5, 96, 490
309, 200, 0, 5.0, 5, 5, 98, 500
310, 200, 0, 5.0, 5, 5, 98, 500
311, 200, 0, 5.0, 5, 5, 98, 500
312, 200, 0, 5.0, 5, 5, 98, 500
313, 200, 0, 5.0, 5, 5, 98, 500
314, 200, 0, 5.0, 5, 5, 98, 500
315, 200, 0, 5.0, 5, 5, 98, 500
316, 200, 0, 5.0, 5, 5, 98, 500
317, 200, 0, 5.0, 5, 5, 98, 500
318, 200, 0, 5.0, 5, 5, 98, 500
319, 200, 0, 5.0, 5, 5, 98, 500
320, 200, 0, 5.0, 5, 5, 98, 500
321, 200, 0, 5.0, 5, 5, 98, 500
322, 200, 0, 5.0, 5, 5, 98, 500
323, 200, 0, 5.0, 5, 5, 98, 500
324, 200, 0, 5.0, 5, 5, 98, 500
325, 200, 0, 5.0, 5, 5, 98, 500
326, 200, 0, 5.0, 5, 5, 98, 500
327, 200, 0, 5.0, 5, 5, 98, 500
328, 200, 0, 5.0, 5, 5, 98, 500
329, 200, 0, 5.0, 5, 5, 98, 500
330, 200, 0, 5.0, 5, 5, 98, 500
331, 200, 0, 5.0, 5, 5, 98, 500
332, 200, 0, 5.0, 5, 5, 98, 500
333, 200, 0, 5.0, 5, 5, 98, 510
334, 200, 0, 5.0, 5, 5, 96, 490
335, 200, 0, 5.0, 5, 5, 98, 500
336, 200, 0, 5.0, 5, 5, 98, 500
337, 200, 0, 5.0, 5, 5, 98, 500
338, 200, 0, 5.0, 5, 5, 98, 500
339, 200, 0, 5.0, 5, 5, 98, 500
340, 200, 0, 5.0, 5, 5, 98, 500
341, 200, 0, 5.0, 5, 5, 98, 500
342, 200, 0, 5.0, 5, 5, 98, 500
343, 200, 0, 5.0, 5, 5, 98, 500
344, 200, 0, 5.0, 5, 5, 98, 500
345, 200, 0, 5.0, 5, 5, 98, 500
346, 200, 0, 5.0, 5, 5, 98, 510
347, 200, 0, 5.0, 5, 5, 96, 490
348, 200, 0, 5.0, 5, 5, 98, 500
349, 200, 0, 5.0, 5, 5, 98, 500
350, 200, 0, 5.0, 5, 5, 98, 500
351, 200, 0, 5.0, 5, 5, 98, 500
352, 200, 0, 5.0, 5, 5, 98, 500
353, 200, 0, 5.0, 5, 5, 98, 500
354, 200, 0, 5.0, 5, 5, 98, 500
355, 200, 0, 5.0, 5, 5, 98, 500
356, 200, 0, 5.0, 5, 5, 98, 500
357, 200, 0, 5.0, 5, 5, 98, 500
358, 200, 0, 5.0, 5, 5, 98, 500
359, 200, 0, 5.0, 5, 5, 98, 500
360, 200, 0, 5.0, 5, 5, 98, 500
361, 200, 0, 5.0, 5, 5, 98, 500
362, 200, 0, 5.0, 5, 5, 98, 500
363, 200, 0, 5.0, 5, 5, 98, 500
364, 200, 0, 5.0, 5, 5, 98, 500
365, 200, 0, 5.0, 5, 5, 98, 500
366, 200, 0, 5.0, 5, 5, 98, 500
367, 200, 0, 5.0, 5, 5, 98, 500
368, 200, 0, 5.0, 5, 5, 98, 500
369, 200, 0, 5.0, 5, 5, 98, 500
370, 200, 0, 5.0, 5, 5, 98, 500
371, 200, 0, 5.0, 5, 5, 98, 500
372, 200, 0, 5.0, 5, 5, 98, 510
373, 200, 0, 5.0, 5, 5, 96, 490
374, 200, 0, 5.0, 5, 5, 98, 500
375, 200, 0, 5.0, 5, 5, 98, 500
376, 200, 0, 5.0, 5, 5, 98, 500
377, 200, 0, 5.0, 5, 5, 98, 500
378, 200, 0, 5.0, 5, 5, 98, 500
379, 200, 0, 5.0, 5, 5, 98, 500
380, 200, 0, 5.0, 5, 5, 98, 500
381, 200, 0, 5.0, 5, 5, 98, 500
382, 200, 0, 5.0, 5, 5, 98, 500
383, 200, 0, 5.0, 5, 5, 98, 500
384, 200, 0, 5.0, 5, 5, 98, 500
385, 200, 0, 5.0, 5, 5, 98, 500
386, 200, 0, 5.0, 5, 5, 98, 500
387, 200, 0, 5.0, 5, 5, 98, 500
388, 200, 0, 5.0, 5, 5, 98, 500
389, 200, 0, 5.0, 5, 5, 98, 500
390, 200, 0, 5.0, 5, 5, 98, 500
391, 200, 0, 5.0, 5, 5, 98, 500
392, 200, 0, 5.0, 5, 5, 98, 500
393, 200, 0, 5.0, 5, 5, 98, 500
394, 200, 0, 5.0, 5, 5, 98, 500
395, 200, 0, 5.0, 5, 5, 98, 500
396, 200, 0, 5.0, 5, 5, 98, 500
397, 200, 0, 5.0, 5, 5, 98, 500
398, 200, 0, 5.0, 5, 5, 98, 500
399, 200, 0, 5.0, 5, 5, 98, 500
400, 200, 0, 5.0, 5, 5, 98, 500
401, 200, 0, 5.0, 5, 5, 98, 500
402, 200, 0, 5.0, 5, 5, 98, 500
403, 200, 0, 5.0, 5, 5, 98, 500
404, 200, 0, 5.0, 5, 5, 98, 500
405, 200, 0, 5.0, 5, 5, 98, 500
406, 200, 0, 5.0, 5, 5, 98, 500
407, 200, 0, 5.0, 5, 5, 98, 500
408, 200, 0, 5.0, 5, 5, 98, 500
409, 200, 0, 5.0, 5, 5, 98, 500
410, 200, 0, 5.0, 5, 5, 98, 500
411, 200, 0, 5.0, 5, 5, 98, 500
412, 200, 0, 5.0, 5, 5, 98, 500
413, 200, 0, 5.0, 5, 5, 98, 500
414, 200, 0, 5.0, 5, 5, 98, 510
415, 200, 0, 5.0, 5, 5, 96, 490
416, 200, 0, 5.0, 5, 5, 98, 500
417, 200, 0, 5.0, 5, 5, 98, 500
418, 200, 0, 5.0, 5, 5, 98, 500
419, 200, 0, 5.0, 5, 5, 98, 500
420, 200, 0, 5.0, 5, 5, 98, 500
421, 200, 0, 5.0, 5, 5, 98, 500
422, 200, 0, 5.0, 5, 5, 98, 500
423, 200, 0, 5.0, 5, 5, 98, 500
424, 200, 0, 5.0, 5, 5, 98, 510
425, 200, 0, 5.0, 5, 5, 96, 490
426, 200, 0, 5.0, 5, 5, 98, 500
427, 200, 0, 5.0, 5, 5, 98, 500
428, 200, 0, 5.0, 5, 5, 98, 500
429, 200, 0, 5.0, 5, 5, 98, 500
430, 200, 0, 5.0, 5, 5, 98, 500
431, 200, 0, 5.0, 5, 5, 98, 500
432, 200, 0, 5.0, 5, 5, 98, 500
433, 200, 0, 5.0, 5, 5, 98, 510
434, 200, 0, 5.0, 5, 5, 96, 490
435, 200, 0, 5.0, 5, 5, 98, 500
436, 200, 0, 5.0, 5, 5, 98, 500
437, 200, 0, 5.0, 5, 5, 98, 500
438, 200, 0, 5.0, 5, 5, 98, 500
439, 200, 0, 5.0, 5, 5, 98, 500
440, 200, 0, 5.0, 5, 5, 98, 510
441, 200, 0, 5.0, 5, 5, 96, 490
442, 200, 0, 5.0, 5, 5, 98, 500
443, 200, 0, 5.0, 5, 5, 98, 500
444, 200, 0, 5.0, 5, 5, 98, 500
445, 200, 0, 5.0, 5, 5, 98, 500
446, 200, 0, 5.0, 5, 5, 98, 500
447, 200, 0, 5.0, 5, 5, 98, 500
448, 200, 0, 5.0, 5, 5, 98, 500
449, 200, 0, 5.0, 5, 5, 98, 500
450, 200, 0, 5.0, 5, 5, 98, 500
451, 200, 0, 5.0, 5, 5, 98, 500
452, 200, 0, 5.0, 5, 5, 98, 500
453, 200, 0, 5.0, 5, 5, 98, 500
454, 200, 0, 5.0, 5, 5, 98, 510
455, 200, 0, 5.0, 5, 5, 96, 490
456, 200, 0, 5.0, 5, 5, 98, 500
457, 200, 0, 5.0, 5, 5, 98, 500
458, 200, 0, 5.0, 5, 5, 98, 500
459, 200, 0, 5.0, 5, 5, 98, 500
460, 200, 0, 5.0, 5, 5, 98, 500
461, 200, 0, 5.0, 5, 5, 98, 500
462, 200, 0, 5.0, 5, 5, 98, 500
463, 200, 0, 5.0, 5, 5, 98, 500
464, 200, 0, 5.0, 5, 5, 98, 500
465, 200, 0, 5.0, 5, 5, 98, 500
466, 200, 0, 5.0, 5, 5, 98, 500
467, 200, 0, 5.0, 5, 5, 98, 500
468, 200, 0, 5.0, 5, 5, 98, 500
469, 200, 0, 5.0, 5, 5, 98, 500
470, 200, 0, 5.0, 5, 5, 98, 510
471, 200, 0, 5.0, 5, 5, 96, 490
472, 200, 0, 5.0, 5, 5, 98, 500
473, 200, 0, 5.0, 5, 5, 98, 500
474, 200, 0, 5.0, 5, 5, 98, 500
475, 200, 0, 5.0, 5, 5, 98, 500
476, 200, 0, 5.0, 5, 5, 98, 500
477, 200, 0, 5.0, 5, 5, 98, 510
478, 200, 0, 5.0, 5, 5, 96, 490
479, 200, 0, 5.0, 5, 5, 98, 500
480, 200, 0, 5.0, 5, 5, 98, 500
481, 200, 0, 5.0, 5, 5, 98, 510
482, 200, 0, 5.0, 5, 5, 96, 490
483, 200, 0, 5.0, 5, 5, 98, 510
484, 200, 0, 5.0, 5, 5, 96, 490
485, 200, 0, 5.0, 5, 5, 98, 500
486, 200, 0, 5.0, 5, 5, 98, 510
487, 200, 0, 5.0, 5, 5, 96, 490
488, 200, 0, 5.0, 5, 5, 98, 500
489, 200, 0, 5.0, 5, 5, 98, 500
490, 200, 0, 5.0, 5, 5, 98, 500
491, 200, 0, 5.0, 5, 5, 98, 500
492, 200, 0, 5.0, 5, 5, 98, 500
493, 200, 0, 5.0, 5, 5, 98, 500
494, 200, 0, 5.0, 5, 5, 98, 500
495, 200, 0, 5.0, 5, 5, 98, 500
496, 200, 0, 5.0, 5, 5, 98, 500
497, 200, 0, 5.0, 5, 5, 98, 500
498, 200, 0, 5.0, 5, 5, 98, 510
499, 200, 0, 5.0, 5, 5, 96, 490
500, 200, 0, 5.0, 5, 5, 98, 500
501, 200, 0, 5.0, 5, 5, 98, 500
502, 200, 0, 5.0, 5, 5, 98, 500
503, 200, 0, 5.0, 5, 5, 98, 500
504, 200, 0, 5.0, 5, 5, 98, 500
505, 200, 0, 5.0, 5, 5, 98, 500
506, 200, 0, 5.0, 5, 5, 98, 500
507, 200, 0, 5.0, 5, 5, 98, 510
508, 200, 0, 5.0, 5, 5, 98, 490
509, 200, 0, 5.0, 5, 5, 98, 500
510, 200, 0, 5.0, 5, 5, 98, 500
511, 200, 0, 5.0, 5, 5, 98, 500
512, 200, 0, 5.0, 5, 5, 98, 500
513, 200, 0, 5.0, 5, 5, 98, 500
514, 200, 0, 5.0, 5, 5, 98, 500
515, 200, 0, 5.0, 5, 5, 98, 500
516, 200, 0, 5.0, 5, 5, 98, 500
517, 200, 0, 5.0, 5, 5, 98, 500
518, 200, 0, 5.0, 5, 5, 98, 500
519, 200, 0, 5.0, 5, 5, 98, 500
520, 200, 0, 5.0, 5, 5, 98, 510
521, 200, 0, 5.0, 5, 5, 96, 490
522, 200, 0, 5.0, 5, 5, 98, 500
523, 200, 0, 5.0, 5, 5, 98, 500
524, 200, 0, 5.0, 5, 5, 98, 500
525, 200, 0, 5.0, 5, 5, 98, 500
526, 200, 0, 5.0, 5, 5, 98, 500
527, 200, 0, 5.0, 5, 5, 98, 500
528, 200, 0, 5.0, 5, 5, 98, 500
529, 200, 0, 5.0, 5, 5, 98, 500
530, 200, 0, 5.0, 5, 5, 98, 500
531, 200, 0, 5.0, 5, 5, 98, 500
532, 200, 0, 5.0, 5, 5, 98, 510
533, 200, 0, 5.0, 5, 5, 96, 490
534, 200, 0, 5.0, 5, 5, 98, 500
535, 200, 0, 5.0, 5, 5, 98, 500
536, 200, 0, 5.0, 5, 5, 98, 510
537, 200, 0, 5.0, 5, 5, 96, 490
538, 200, 0, 5.0, 5, 5, 98, 500
539, 200, 0, 5.0, 5, 5, 98, 500
540, 200, 0, 5.0, 5, 5, 98, 500
541, 200, 0, 5.0, 5, 5, 98, 500
542, 200, 0, 5.0, 5, 5, 98, 500
543, 200, 0, 5.0, 5, 5, 98, 500
544, 200, 0, 5.0, 5, 5, 98, 500
545, 200, 0, 5.0, 5, 5, 98, 500
546, 200, 0, 5.0, 5, 5, 98, 500
547, 200, 0, 5.0, 5, 5, 98, 500
548, 200, 0, 5.0, 5, 5, 98, 500
549, 200, 0, 5.0, 5, 5, 98, 500
550, 200, 0, 5.0, 5, 5, 98, 500
551, 200, 0, 5.0, 5, 5, 98, 500
552, 200, 0, 5.0, 5, 5, 98, 500
553, 200, 0, 5.0, 5, 5, 98, 500
554, 200, 0, 5.0, 5, 5, 98, 500
555, 200, 0, 5.0, 5, 5, 98, 500
556, 200, 0, 5.0, 5, 5, 98, 500
557, 200, 0, 5.0, 5, 5, 98, 510
558, 200, 0, 5.0, 5, 5, 96, 490
559, 200, 0, 5.0, 5, 5, 98, 500
